timestamp,value
2025-01-13 22:55:16+00:00,0.07070737273148561
2025-01-13 22:55:31+00:00,0.0847832531383742
2025-01-13 22:55:46+00:00,0.10926013430522144
2025-01-13 22:56:01+00:00,0.0970648639433115
2025-01-13 22:56:16+00:00,0.07182921895423514
2025-01-13 22:56:31+00:00,0.061343501488941285
2025-01-13 22:56:46+00:00,0.06817857670143092
2025-01-13 22:57:01+00:00,0.08728425845530595
2025-01-13 22:57:16+00:00,0.07854303931423387
2025-01-13 22:57:31+00:00,0.08325957672475368
2025-01-13 22:57:46+00:00,0.06434658256326545
2025-01-13 22:58:01+00:00,0.0871938835425216
2025-01-13 22:58:16+00:00,0.07122456058826891
2025-01-13 22:58:31+00:00,0.06851953837262967
2025-01-13 22:58:46+00:00,0.08713151674524958
2025-01-13 22:59:01+00:00,0.06662858654197122
2025-01-13 22:59:16+00:00,0.06863119460077635
2025-01-13 22:59:31+00:00,0.06831432190133216
2025-01-13 22:59:46+00:00,0.05388457891249346
2025-01-13 23:00:01+00:00,0.05907683677307214
2025-01-13 23:00:16+00:00,0.15769831929299807
2025-01-13 23:00:31+00:00,0.3062875397374266
2025-01-13 23:00:46+00:00,0.4030181961569011
2025-01-13 23:01:01+00:00,0.5094678552691255
2025-01-13 23:01:16+00:00,0.4874544894412128
2025-01-13 23:01:31+00:00,0.471613720545773
2025-01-13 23:01:46+00:00,0.46341829372083737
2025-01-13 23:02:01+00:00,0.478855287926656
2025-01-13 23:02:16+00:00,0.5151553953304527
2025-01-13 23:02:31+00:00,0.5156502060145853
2025-01-13 23:02:46+00:00,0.4981008965991891
2025-01-13 23:03:01+00:00,0.48568563190336594
2025-01-13 23:03:16+00:00,0.3921241060329664
2025-01-13 23:03:31+00:00,0.4553968531630704
2025-01-13 23:03:46+00:00,0.4218370359966034
2025-01-13 23:04:01+00:00,0.42134118877567445
2025-01-13 23:04:16+00:00,0.4308430218688325
2025-01-13 23:04:31+00:00,0.4435402340792262
2025-01-13 23:04:46+00:00,0.4650850646375574
2025-01-13 23:05:01+00:00,0.49395240113850886
2025-01-13 23:05:16+00:00,0.5181730064292298
2025-01-13 23:05:31+00:00,0.5317015737545124
2025-01-13 23:05:46+00:00,0.54362722922072
2025-01-13 23:06:01+00:00,0.5491740179707906
2025-01-13 23:06:16+00:00,0.5321345569335058
2025-01-13 23:06:31+00:00,0.40061993640077803
2025-01-13 23:06:46+00:00,0.2186158850952603
2025-01-13 23:07:01+00:00,0.06675386252295104
2025-01-13 23:07:16+00:00,0.04786023755159164
2025-01-13 23:07:31+00:00,0.0531816608120073
2025-01-13 23:07:46+00:00,0.06216086530145988
2025-01-13 23:08:01+00:00,0.073281725483601
2025-01-13 23:08:16+00:00,0.07670653823521748
2025-01-13 23:08:31+00:00,0.07547487453056585
2025-01-13 23:08:46+00:00,0.07663251027422177
2025-01-13 23:09:01+00:00,0.07698012602237564
2025-01-13 23:09:16+00:00,0.06795631062144139
2025-01-13 23:09:31+00:00,0.06375055868692205
2025-01-13 23:09:46+00:00,0.058115398045579164
2025-01-13 23:10:01+00:00,0.05547993805010043
2025-01-13 23:10:16+00:00,0.07239437502432587
2025-01-13 23:10:31+00:00,0.07519636658865489
2025-01-13 23:10:46+00:00,0.07526158452241219
2025-01-13 23:11:01+00:00,0.05916693067580101
2025-01-13 23:11:16+00:00,0.07550523000486363
2025-01-13 23:11:31+00:00,0.06265891370295955
2025-01-13 23:11:46+00:00,0.06387791702578317
2025-01-13 23:12:01+00:00,0.05654882927664365
2025-01-13 23:12:16+00:00,0.07182553466986825
2025-01-13 23:12:31+00:00,0.055523970215023206
2025-01-13 23:12:46+00:00,0.07231154589119405
2025-01-13 23:13:01+00:00,0.0688296480677853
2025-01-13 23:13:16+00:00,0.07333799842873881
2025-01-13 23:13:31+00:00,0.06857083732028713
2025-01-13 23:13:46+00:00,0.07261266774911064
2025-01-13 23:14:01+00:00,0.07301074364667898
2025-01-13 23:14:16+00:00,0.07149926700135113
2025-01-13 23:14:31+00:00,0.06733767161128042
2025-01-13 23:14:46+00:00,0.06709114981661839
2025-01-13 23:15:01+00:00,0.07987091683030859
2025-01-13 23:15:16+00:00,0.06595577693893682
2025-01-13 23:15:31+00:00,0.0702397166970366
2025-01-13 23:15:46+00:00,0.06424680284220913
2025-01-13 23:16:01+00:00,0.06316013851306743
2025-01-13 23:16:16+00:00,0.06524321193764486
2025-01-13 23:16:31+00:00,0.06553990037191691
2025-01-13 23:16:46+00:00,0.07799537240698769
2025-01-13 23:17:01+00:00,0.0716462618121003
2025-01-13 23:17:16+00:00,0.06941229013076557
2025-01-13 23:17:31+00:00,0.06562749488520121
2025-01-13 23:17:46+00:00,0.05873682269711677
2025-01-13 23:18:01+00:00,0.06073088577935281
2025-01-13 23:18:16+00:00,0.06183283168505325
2025-01-13 23:18:31+00:00,0.07197649545721478
2025-01-13 23:18:46+00:00,0.07134357957509237
2025-01-13 23:19:01+00:00,0.06958467042051021
2025-01-13 23:19:16+00:00,0.06777867227046809
2025-01-13 23:19:31+00:00,0.04983233027090827
2025-01-13 23:19:46+00:00,0.06434486330153597
2025-01-13 23:20:01+00:00,0.06709782361404039
2025-01-13 23:20:16+00:00,0.055458604612522326
2025-01-13 23:20:31+00:00,0.048638943035691225
2025-01-13 23:20:46+00:00,0.06550571612341295
2025-01-13 23:21:01+00:00,0.04310286970071463
2025-01-13 23:21:16+00:00,0.0714068584407771
2025-01-13 23:21:31+00:00,0.05783335642149528
2025-01-13 23:21:46+00:00,0.07774465562267863
2025-01-13 23:22:01+00:00,0.07051509977389346
2025-01-13 23:22:16+00:00,0.09153088930240239
2025-01-13 23:22:31+00:00,0.06324555549073553
2025-01-13 23:22:46+00:00,0.049279164531535864
2025-01-13 23:23:01+00:00,0.06894634280923691
2025-01-13 23:23:16+00:00,0.0755714477001157
2025-01-13 23:23:31+00:00,0.0731893343180565
2025-01-13 23:23:46+00:00,0.06972216508681137
2025-01-13 23:24:01+00:00,0.0523249498229935
2025-01-13 23:24:16+00:00,0.06034253211089838
2025-01-13 23:24:31+00:00,0.07096960784494905
2025-01-13 23:24:46+00:00,0.06869343694804395
2025-01-13 23:25:01+00:00,0.05982364625529289
2025-01-13 23:25:16+00:00,0.05875630548451983
2025-01-13 23:25:31+00:00,0.07705499300912702
2025-01-13 23:25:46+00:00,0.07800743302095861
2025-01-13 23:26:01+00:00,0.055653645206276706
2025-01-13 23:26:16+00:00,0.06493924449416089
2025-01-13 23:26:31+00:00,0.05026802160451329
2025-01-13 23:26:46+00:00,0.06282480426180274
2025-01-13 23:27:01+00:00,0.07329394703926935
2025-01-13 23:27:16+00:00,0.08425183498797549
2025-01-13 23:27:31+00:00,0.0667044643980231
2025-01-13 23:27:46+00:00,0.06088995112447076
2025-01-13 23:28:01+00:00,0.08702064209469942
2025-01-13 23:28:16+00:00,0.0699595139608607
2025-01-13 23:28:31+00:00,0.07011216674941906
2025-01-13 23:28:46+00:00,0.04891563117180189
2025-01-13 23:29:01+00:00,0.058850874640089104
2025-01-13 23:29:16+00:00,0.06733459618330788
2025-01-13 23:29:31+00:00,0.08785538445472407
2025-01-13 23:29:46+00:00,0.07274479659406509
2025-01-13 23:30:01+00:00,0.060640512932029066
2025-01-13 23:30:16+00:00,0.06653049353539098
2025-01-13 23:30:31+00:00,0.07975047282690176
2025-01-13 23:30:46+00:00,0.08685057397062908
2025-01-13 23:31:01+00:00,0.06666505307028871
2025-01-13 23:31:16+00:00,0.07587558806280723
2025-01-13 23:31:31+00:00,0.07086996180614587
2025-01-13 23:31:46+00:00,0.05563462648511497
2025-01-13 23:32:01+00:00,0.07057100717131648
2025-01-13 23:32:16+00:00,0.06403184785181515
2025-01-13 23:32:31+00:00,0.07832940854875904
2025-01-13 23:32:46+00:00,0.07106990182159222
2025-01-13 23:33:01+00:00,0.07939786379778557
2025-01-13 23:33:16+00:00,0.06880160560568382
2025-01-13 23:33:31+00:00,0.07967720644543771
2025-01-13 23:33:46+00:00,0.06754459880187338
2025-01-13 23:34:01+00:00,0.08145108135846099
2025-01-13 23:34:16+00:00,0.0739272222179589
2025-01-13 23:34:31+00:00,0.07756039536446169
2025-01-13 23:34:46+00:00,0.07247409649734625
2025-01-13 23:35:01+00:00,0.0739472366211252
2025-01-13 23:35:16+00:00,0.07749927171890712
2025-01-13 23:35:31+00:00,0.0647229376160908
2025-01-13 23:35:46+00:00,0.0400162873260778
2025-01-13 23:36:01+00:00,0.05982726941362459
2025-01-13 23:36:16+00:00,0.06840993479875573
2025-01-13 23:36:31+00:00,0.06001856013300733
2025-01-13 23:36:46+00:00,0.07535141562733487
2025-01-13 23:37:01+00:00,0.07042426281441927
2025-01-13 23:37:16+00:00,0.07708640840247817
2025-01-13 23:37:31+00:00,0.0839897926819167
2025-01-13 23:37:46+00:00,0.07407036777871097
2025-01-13 23:38:01+00:00,0.07697241721039653
2025-01-13 23:38:16+00:00,0.07380606603945362
2025-01-13 23:38:31+00:00,0.05615802587559906
2025-01-13 23:38:46+00:00,0.06460760859231249
2025-01-13 23:39:01+00:00,0.08775121663215922
2025-01-13 23:39:16+00:00,0.07620735397848258
2025-01-13 23:39:31+00:00,0.06632104058046288
2025-01-13 23:39:46+00:00,0.06411291944385726
2025-01-13 23:40:01+00:00,0.04269867007528024
2025-01-13 23:40:16+00:00,0.09219593549209747
2025-01-13 23:40:31+00:00,0.08045021578265317
2025-01-13 23:40:46+00:00,0.08526900274786918
2025-01-13 23:41:01+00:00,0.06306858615280396
2025-01-13 23:41:16+00:00,0.07371375332709953
2025-01-13 23:41:31+00:00,0.06003023956485319
2025-01-13 23:41:46+00:00,0.08924277946057398
2025-01-13 23:42:01+00:00,0.07735812356246242
2025-01-13 23:42:16+00:00,0.07106755547107116
2025-01-13 23:42:31+00:00,0.06914089847590318
2025-01-13 23:42:46+00:00,0.07111517185431727
2025-01-13 23:43:01+00:00,0.08206027795760779
2025-01-13 23:43:16+00:00,0.06898213973078476
2025-01-13 23:43:31+00:00,0.07778696769521015
2025-01-13 23:43:46+00:00,0.06992721612661627
2025-01-13 23:44:01+00:00,0.06393169549585055
2025-01-13 23:44:16+00:00,0.07571171465198091
2025-01-13 23:44:31+00:00,0.07777008971732394
2025-01-13 23:44:46+00:00,0.07267438517432243
2025-01-13 23:45:01+00:00,0.057254437653069694
2025-01-13 23:45:16+00:00,0.06646370544884424
2025-01-13 23:45:31+00:00,0.08577573056810751
2025-01-13 23:45:46+00:00,0.08238772735315993
2025-01-13 23:46:01+00:00,0.07611858771587146
2025-01-13 23:46:16+00:00,0.0689594569852341
2025-01-13 23:46:31+00:00,0.07489741605998809
2025-01-13 23:46:46+00:00,0.06228464185353429
2025-01-13 23:47:01+00:00,0.07218952743205574
2025-01-13 23:47:16+00:00,0.06085705498884855
2025-01-13 23:47:31+00:00,0.06978269778018825
2025-01-13 23:47:46+00:00,0.060289160459847134
2025-01-13 23:48:01+00:00,0.0700234175809325
2025-01-13 23:48:16+00:00,0.05922873884618674
2025-01-13 23:48:31+00:00,0.07110495304724322
2025-01-13 23:48:46+00:00,0.061576226996701296
2025-01-13 23:49:01+00:00,0.06099993545804221
2025-01-13 23:49:16+00:00,0.05992793289884526
2025-01-13 23:49:31+00:00,0.060368682693524044
2025-01-13 23:49:46+00:00,0.0559545843197697
2025-01-13 23:50:01+00:00,0.07299743063062795
2025-01-13 23:50:16+00:00,0.05921139811663518
2025-01-13 23:50:31+00:00,0.06986007145004057
2025-01-13 23:50:46+00:00,0.07826750265827623
2025-01-13 23:51:01+00:00,0.055806248014124066
2025-01-13 23:51:16+00:00,0.06454694065330785
2025-01-13 23:51:31+00:00,0.06688863489515885
2025-01-13 23:51:46+00:00,0.050739438337495814
2025-01-13 23:52:01+00:00,0.0758784009928397
2025-01-13 23:52:16+00:00,0.07522552663675726
2025-01-13 23:52:31+00:00,0.08697158722883255
2025-01-13 23:52:46+00:00,0.07669271528332176
2025-01-13 23:53:01+00:00,0.06781933994131606
2025-01-13 23:53:16+00:00,0.063426837508522
2025-01-13 23:53:31+00:00,0.05631697883777354
2025-01-13 23:53:46+00:00,0.07562484075382427
2025-01-13 23:54:01+00:00,0.06853412888476157
2025-01-13 23:54:16+00:00,0.08022812298917005
2025-01-13 23:54:31+00:00,0.068918643105313
2025-01-13 23:54:46+00:00,0.06703656638654115
2025-01-13 23:55:01+00:00,0.05637588142997585
2025-01-13 23:55:16+00:00,0.05452900656862838
2025-01-13 23:55:31+00:00,0.06040707958918957
2025-01-13 23:55:46+00:00,0.07178385617777956
2025-01-13 23:56:01+00:00,0.06812957213719319
2025-01-13 23:56:16+00:00,0.07455640140461228
2025-01-13 23:56:31+00:00,0.08163244820718238
2025-01-13 23:56:46+00:00,0.08746455067908888
2025-01-13 23:57:01+00:00,0.05718937911914516
2025-01-13 23:57:16+00:00,0.0582223312307619
2025-01-13 23:57:31+00:00,0.0719699230532786
2025-01-13 23:57:46+00:00,0.07202477966330333
2025-01-13 23:58:01+00:00,0.0686465112700978
2025-01-13 23:58:16+00:00,0.06001105075816736
2025-01-13 23:58:31+00:00,0.059561522213307155
2025-01-13 23:58:46+00:00,0.060147042316013526
2025-01-13 23:59:01+00:00,0.07389244166965511
2025-01-13 23:59:16+00:00,0.055431338774012656
2025-01-13 23:59:31+00:00,0.05872222500057204
2025-01-13 23:59:46+00:00,0.06326881652865561
2025-01-14 00:00:01+00:00,0.0718446523213056
2025-01-14 00:00:16+00:00,0.07028684364939294
2025-01-14 00:00:31+00:00,0.07841590899006562
2025-01-14 00:00:46+00:00,0.07203215440616705
2025-01-14 00:01:01+00:00,0.07449921579257347
2025-01-14 00:01:16+00:00,0.09179158109422032
2025-01-14 00:01:31+00:00,0.16974472699378404
2025-01-14 00:01:46+00:00,0.17841762981258977
2025-01-14 00:02:01+00:00,0.20694044400092643
2025-01-14 00:02:16+00:00,0.16236457445654748
2025-01-14 00:02:31+00:00,0.14307740989045473
2025-01-14 00:02:46+00:00,0.2067465923791716
2025-01-14 00:03:01+00:00,0.20429745341609112
2025-01-14 00:03:16+00:00,0.13966466144129175
2025-01-14 00:03:31+00:00,0.15484146033897503
2025-01-14 00:03:46+00:00,0.15772612347443393
2025-01-14 00:04:01+00:00,0.10672604026249247
2025-01-14 00:04:16+00:00,0.18104689150232636
2025-01-14 00:04:31+00:00,0.20332771462594376
2025-01-14 00:04:46+00:00,0.1400703609556858
2025-01-14 00:05:01+00:00,0.21952921505762898
2025-01-14 00:05:16+00:00,0.2226372469565431
2025-01-14 00:05:31+00:00,0.2540685928104913
2025-01-14 00:05:46+00:00,0.2540685928104913
2025-01-14 00:06:01+00:00,0.26357464169882316
2025-01-14 00:06:16+00:00,0.24493485309753976
2025-01-14 00:06:31+00:00,0.2240608017242397
2025-01-14 00:06:46+00:00,0.24654211549028734
2025-01-14 00:07:01+00:00,0.23431101638521845
2025-01-14 00:07:16+00:00,0.22404914251858662
2025-01-14 00:07:31+00:00,0.2467619202038705
2025-01-14 00:07:46+00:00,0.2319465933249627
2025-01-14 00:08:01+00:00,0.2489663818316046
2025-01-14 00:08:16+00:00,0.23196697942806313
2025-01-14 00:08:31+00:00,0.24788371730728903
2025-01-14 00:08:46+00:00,0.2172901580382584
2025-01-14 00:09:01+00:00,0.1754934887818417
2025-01-14 00:09:16+00:00,0.20299184051526725
2025-01-14 00:09:31+00:00,0.20927288015294138
2025-01-14 00:09:46+00:00,0.2274037568864628
2025-01-14 00:10:01+00:00,0.22032573227141292
2025-01-14 00:10:16+00:00,0.2195956219056889
2025-01-14 00:10:31+00:00,0.21434052584389382
2025-01-14 00:10:46+00:00,0.2186451396194389
2025-01-14 00:11:01+00:00,0.14975531618444307
2025-01-14 00:11:16+00:00,0.20526316336865175
2025-01-14 00:11:31+00:00,0.1492901079840796
2025-01-14 00:11:46+00:00,0.1943302065144195
2025-01-14 00:12:01+00:00,0.23299792170942937
2025-01-14 00:12:16+00:00,0.202690447018532
2025-01-14 00:12:31+00:00,0.20913480827686315
2025-01-14 00:12:46+00:00,0.22882361530466824
2025-01-14 00:13:01+00:00,0.17464720992833083
2025-01-14 00:13:16+00:00,0.2146401243535276
2025-01-14 00:13:31+00:00,0.20837864919965876
2025-01-14 00:13:46+00:00,0.25029263331958823
2025-01-14 00:14:01+00:00,0.2463236572818807
2025-01-14 00:14:16+00:00,0.254291050545332
2025-01-14 00:14:31+00:00,0.20619566207768958
2025-01-14 00:14:46+00:00,0.2216886064106453
2025-01-14 00:15:01+00:00,0.20972803910495164
2025-01-14 00:15:16+00:00,0.2540366110698547
2025-01-14 00:15:31+00:00,0.2199967754424002
2025-01-14 00:15:46+00:00,0.22652630993148537
2025-01-14 00:16:01+00:00,0.19586588005261957
2025-01-14 00:16:16+00:00,0.19151852731107277
2025-01-14 00:16:31+00:00,0.1966712675420042
2025-01-14 00:16:46+00:00,0.22820126233513977
2025-01-14 00:17:01+00:00,0.24448010336037193
2025-01-14 00:17:16+00:00,0.24987974001345886
2025-01-14 00:17:31+00:00,0.23555519595024332
2025-01-14 00:17:46+00:00,0.23345398217790342
2025-01-14 00:18:01+00:00,0.24239775512848402
2025-01-14 00:18:16+00:00,0.22396738271808364
2025-01-14 00:18:31+00:00,0.2401777602370921
2025-01-14 00:18:46+00:00,0.21201087390089757
2025-01-14 00:19:01+00:00,0.2238354544753678
2025-01-14 00:19:16+00:00,0.24017778969227602
2025-01-14 00:19:31+00:00,0.24369836628000102
2025-01-14 00:19:46+00:00,0.22211277191537251
2025-01-14 00:20:01+00:00,0.18088679050811343
2025-01-14 00:20:16+00:00,0.21849230390987043
2025-01-14 00:20:31+00:00,0.22377121287984078
2025-01-14 00:20:46+00:00,0.19048569039881047
2025-01-14 00:21:01+00:00,0.21772030619650398
2025-01-14 00:21:16+00:00,0.20897336235344507
2025-01-14 00:21:31+00:00,0.20639165585735816
2025-01-14 00:21:46+00:00,0.19306338874899354
2025-01-14 00:22:01+00:00,0.21662479277537475
2025-01-14 00:22:16+00:00,0.19949867817860018
2025-01-14 00:22:31+00:00,0.21913486447932035
2025-01-14 00:22:46+00:00,0.19816191724255267
2025-01-14 00:23:01+00:00,0.21291844107244734
2025-01-14 00:23:16+00:00,0.2105425250486653
2025-01-14 00:23:31+00:00,0.24159659718429838
2025-01-14 00:23:46+00:00,0.24116046121380386
2025-01-14 00:24:01+00:00,0.26049786093236904
2025-01-14 00:24:16+00:00,0.23857591549850882
2025-01-14 00:24:31+00:00,0.247530829808223
2025-01-14 00:24:46+00:00,0.26832633863735894
2025-01-14 00:25:01+00:00,0.2948075003952371
2025-01-14 00:25:16+00:00,0.2850430737393806
2025-01-14 00:25:31+00:00,0.2427354568225443
2025-01-14 00:25:46+00:00,0.19715511993358822
2025-01-14 00:26:01+00:00,0.19084207206611092
2025-01-14 00:26:16+00:00,0.1846085844372052
2025-01-14 00:26:31+00:00,0.22545768274422717
2025-01-14 00:26:46+00:00,0.20334198758596467
2025-01-14 00:27:01+00:00,0.22143528988445552
2025-01-14 00:27:16+00:00,0.2205882505060165
2025-01-14 00:27:31+00:00,0.1812967057807445
2025-01-14 00:27:46+00:00,0.2823266432644956
2025-01-14 00:28:01+00:00,0.2714049034195124
2025-01-14 00:28:16+00:00,0.3079796778158983
2025-01-14 00:28:31+00:00,0.30316442694678025
2025-01-14 00:28:46+00:00,0.2610733610309762
2025-01-14 00:29:01+00:00,0.22457690608379546
2025-01-14 00:29:16+00:00,0.19354011608878888
2025-01-14 00:29:31+00:00,0.2279213780645328
2025-01-14 00:29:46+00:00,0.21246192926053678
2025-01-14 00:30:01+00:00,0.2169521404626432
2025-01-14 00:30:16+00:00,0.20758549507115592
2025-01-14 00:30:31+00:00,0.23646373687417643
2025-01-14 00:30:46+00:00,0.260785916838628
2025-01-14 00:31:01+00:00,0.2269204996276465
2025-01-14 00:31:16+00:00,0.22823281148463345
2025-01-14 00:31:31+00:00,0.18360285800701148
2025-01-14 00:31:46+00:00,0.15493281724194882
2025-01-14 00:32:01+00:00,0.2269730063860418
2025-01-14 00:32:16+00:00,0.23559190087929824
2025-01-14 00:32:31+00:00,0.20162434068094487
2025-01-14 00:32:46+00:00,0.24104879358363043
2025-01-14 00:33:01+00:00,0.2531070252851694
2025-01-14 00:33:16+00:00,0.25712642383394846
2025-01-14 00:33:31+00:00,0.2173009066237654
2025-01-14 00:33:46+00:00,0.2348931984622538
2025-01-14 00:34:01+00:00,0.24360223768358807
2025-01-14 00:34:16+00:00,0.16852184231247525
2025-01-14 00:34:31+00:00,0.251125712275437
2025-01-14 00:34:46+00:00,0.24649658137684508
2025-01-14 00:35:01+00:00,0.2263808716228757
2025-01-14 00:35:16+00:00,0.22282317200072607
2025-01-14 00:35:31+00:00,0.2227513361871859
2025-01-14 00:35:46+00:00,0.23840745935466612
2025-01-14 00:36:01+00:00,0.23164488990474316
2025-01-14 00:36:16+00:00,0.22301343698204018
2025-01-14 00:36:31+00:00,0.23892097265738332
2025-01-14 00:36:46+00:00,0.24891530886992758
2025-01-14 00:37:01+00:00,0.2407279183146596
2025-01-14 00:37:16+00:00,0.20994038197430515
2025-01-14 00:37:31+00:00,0.2193226849325651
2025-01-14 00:37:46+00:00,0.2193365846565372
2025-01-14 00:38:01+00:00,0.20848280333607075
2025-01-14 00:38:16+00:00,0.1941550913205834
2025-01-14 00:38:31+00:00,0.2202771457961082
2025-01-14 00:38:46+00:00,0.23075119742586708
2025-01-14 00:39:01+00:00,0.22987666518861657
2025-01-14 00:39:16+00:00,0.15786448895235217
2025-01-14 00:39:31+00:00,0.2446696927270362
2025-01-14 00:39:46+00:00,0.2655067527492457
2025-01-14 00:40:01+00:00,0.1364401595333523
2025-01-14 00:40:16+00:00,0.2474101874305355
2025-01-14 00:40:31+00:00,0.2413003736605052
2025-01-14 00:40:46+00:00,0.16519391460005864
2025-01-14 00:41:01+00:00,0.24546703275270937
2025-01-14 00:41:16+00:00,0.2802535989076907
2025-01-14 00:41:31+00:00,0.2272814580603071
2025-01-14 00:41:46+00:00,0.23054154791856957
2025-01-14 00:42:01+00:00,0.2542158457266153
2025-01-14 00:42:16+00:00,0.18501467134667665
2025-01-14 00:42:31+00:00,0.2933869342439078
2025-01-14 00:42:46+00:00,0.2933869342439078
2025-01-14 00:43:01+00:00,0.22898855924946657
2025-01-14 00:43:16+00:00,0.26728108335599726
2025-01-14 00:43:31+00:00,0.21170600336768358
2025-01-14 00:43:46+00:00,0.20687722510532136
2025-01-14 00:44:01+00:00,0.22807065788151795
2025-01-14 00:44:16+00:00,0.2370142768298787
2025-01-14 00:44:31+00:00,0.17891355191250116
2025-01-14 00:44:46+00:00,0.254296138898225
2025-01-14 00:45:01+00:00,0.24808963549071042
2025-01-14 00:45:16+00:00,0.22917378781527362
2025-01-14 00:45:31+00:00,0.23560573388767397
2025-01-14 00:45:46+00:00,0.24809823655158766
2025-01-14 00:46:01+00:00,0.2619582204597885
2025-01-14 00:46:16+00:00,0.2711421218459495
2025-01-14 00:46:31+00:00,0.24091735369208475
2025-01-14 00:46:46+00:00,0.23949513641253128
2025-01-14 00:47:01+00:00,0.22567497309137574
2025-01-14 00:47:16+00:00,0.25971243881131634
2025-01-14 00:47:31+00:00,0.24574526065326194
2025-01-14 00:47:46+00:00,0.25153916295742734
2025-01-14 00:48:01+00:00,0.2293464250035062
2025-01-14 00:48:16+00:00,0.22751264813418764
2025-01-14 00:48:31+00:00,0.22264554525067676
2025-01-14 00:48:46+00:00,0.22395967166962016
2025-01-14 00:49:01+00:00,0.23880223735227102
2025-01-14 00:49:16+00:00,0.2518797607389693
2025-01-14 00:49:31+00:00,0.25311911200224885
2025-01-14 00:49:46+00:00,0.24836904266831422
2025-01-14 00:50:01+00:00,0.26013047187956523
2025-01-14 00:50:16+00:00,0.2124831289785491
2025-01-14 00:50:31+00:00,0.2733859050904983
2025-01-14 00:50:46+00:00,0.2761846019296997
2025-01-14 00:51:01+00:00,0.3071887905863411
2025-01-14 00:51:16+00:00,0.26035871276364947
2025-01-14 00:51:31+00:00,0.2810338512813077
2025-01-14 00:51:46+00:00,0.29015000970367133
2025-01-14 00:52:01+00:00,0.30085303097474414
2025-01-14 00:52:16+00:00,0.28308372575733515
2025-01-14 00:52:31+00:00,0.2477986095439931
2025-01-14 00:52:46+00:00,0.24691914039665797
2025-01-14 00:53:01+00:00,0.23730235903006458
2025-01-14 00:53:16+00:00,0.23397365717012844
2025-01-14 00:53:31+00:00,0.22139501738839795
2025-01-14 00:53:46+00:00,0.20857245679197478
2025-01-14 00:54:01+00:00,0.19980384213881644
2025-01-14 00:54:16+00:00,0.23133444363952513
2025-01-14 00:54:31+00:00,0.2674277683633815
2025-01-14 00:54:46+00:00,0.20449569976862034
2025-01-14 00:55:01+00:00,0.22361373822567238
2025-01-14 00:55:16+00:00,0.22318336665360242
2025-01-14 00:55:31+00:00,0.24550948448553572
2025-01-14 00:55:46+00:00,0.27513857216621335
2025-01-14 00:56:01+00:00,0.28514271697655813
2025-01-14 00:56:16+00:00,0.2271900746833429
2025-01-14 00:56:31+00:00,0.23384313371072657
2025-01-14 00:56:46+00:00,0.18341654870058494
2025-01-14 00:57:01+00:00,0.26290367807508913
2025-01-14 00:57:16+00:00,0.26104577437216914
2025-01-14 00:57:31+00:00,0.23331390926273213
2025-01-14 00:57:46+00:00,0.272079025599047
2025-01-14 00:58:01+00:00,0.27478523960179546
2025-01-14 00:58:16+00:00,0.2774089079980154
2025-01-14 00:58:31+00:00,0.2626483109993316
2025-01-14 00:58:46+00:00,0.27378578806379333
2025-01-14 00:59:01+00:00,0.25534579956506165
2025-01-14 00:59:16+00:00,0.26463241954087785
2025-01-14 00:59:31+00:00,0.27032637004085736
2025-01-14 00:59:46+00:00,0.279795582286129
2025-01-14 01:00:01+00:00,0.28517107614033005
2025-01-14 01:00:16+00:00,0.253967247057902
2025-01-14 01:00:31+00:00,0.2544789096195842
2025-01-14 01:00:46+00:00,0.237975997778282
2025-01-14 01:01:01+00:00,0.25168791081962655
2025-01-14 01:01:16+00:00,0.22814232402906529
2025-01-14 01:01:31+00:00,0.20064949433854384
2025-01-14 01:01:46+00:00,0.18284301431325334
2025-01-14 01:02:01+00:00,0.226549844860363
2025-01-14 01:02:16+00:00,0.24792641877264326
2025-01-14 01:02:31+00:00,0.24736272487579816
2025-01-14 01:02:46+00:00,0.22300804987005254
2025-01-14 01:03:01+00:00,0.21335994708086659
2025-01-14 01:03:16+00:00,0.14472070124380015
2025-01-14 01:03:31+00:00,0.1429733254610255
2025-01-14 01:03:46+00:00,0.23768089678982043
2025-01-14 01:04:01+00:00,0.17824042378931676
2025-01-14 01:04:16+00:00,0.247071122798709
2025-01-14 01:04:31+00:00,0.26939357708059564
2025-01-14 01:04:46+00:00,0.25186048809218486
2025-01-14 01:05:01+00:00,0.2424525052197
2025-01-14 01:05:16+00:00,0.25678632722027195
2025-01-14 01:05:31+00:00,0.25581726271481164
2025-01-14 01:05:46+00:00,0.20425016702607893
2025-01-14 01:06:01+00:00,0.2432987922797732
2025-01-14 01:06:16+00:00,0.24440372650694053
2025-01-14 01:06:31+00:00,0.21904966727467926
2025-01-14 01:06:46+00:00,0.22359895449930473
2025-01-14 01:07:01+00:00,0.21672938311886314
2025-01-14 01:07:16+00:00,0.24660651522685828
2025-01-14 01:07:31+00:00,0.22777159747968986
2025-01-14 01:07:46+00:00,0.22985033308618202
2025-01-14 01:08:01+00:00,0.22681483977743197
2025-01-14 01:08:16+00:00,0.24056068574644252
2025-01-14 01:08:31+00:00,0.18499579944670796
2025-01-14 01:08:46+00:00,0.21619051421631943
2025-01-14 01:09:01+00:00,0.14431929532362486
2025-01-14 01:09:16+00:00,0.12090179328343137
2025-01-14 01:09:31+00:00,0.12443561300788483
